162036	Q0	80353	56	0.9942528605461121	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
162036	Q0	18397	57	0.9942032694816589	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
162036	Q0	62759	58	0.9942002296447754	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
162036	Q0	66469	59	0.994152843952179	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
162036	Q0	102667	60	0.9941520094871521	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
162036	Q0	52035	61	0.994141161441803	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
162036	Q0	101483	62	0.994099497795105	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
162036	Q0	125340	63	0.9940991401672363	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
162036	Q0	159527	64	0.99409419298172	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
162036	Q0	169272	65	0.9940676689147949	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
162036	Q0	37295	66	0.9940310120582581	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
162036	Q0	12781	67	0.9940065145492554	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
162036	Q0	84029	68	0.9939722418785095	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
162036	Q0	181026	69	0.9939678907394409	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
162036	Q0	186472	70	0.9938862919807434	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
162036	Q0	65543	71	0.9938708543777466	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
162036	Q0	31317	72	0.993846595287323	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
162036	Q0	8742	73	0.9938375353813171	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
162036	Q0	40076	74	0.9938198924064636	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
162036	Q0	45502	75	0.9937856197357178	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
162036	Q0	163331	76	0.9937371015548706	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
162036	Q0	42750	77	0.9937222599983215	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
162036	Q0	151574	78	0.9937101602554321	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
162036	Q0	177989	79	0.9936577677726746	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
162036	Q0	172063	80	0.9936544895172119	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
162036	Q0	53722	81	0.9935669302940369	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
162036	Q0	26219	82	0.9934622049331665	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
162036	Q0	171437	83	0.9934589266777039	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
162036	Q0	48078	84	0.9933761954307556	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
162036	Q0	104601	85	0.9932655096054077	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
162036	Q0	7158	86	0.9931087493896484	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
162036	Q0	182324	87	0.9930856227874756	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
162036	Q0	1632	88	0.9930799603462219	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
162036	Q0	45084	89	0.9929869771003723	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
162036	Q0	35484	90	0.9929695725440979	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
162036	Q0	49504	91	0.9927951693534851	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
162036	Q0	108535	92	0.9926135540008545	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
162036	Q0	106929	93	0.9925104379653931	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
162036	Q0	45625	94	0.9921715259552002	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
162036	Q0	180775	95	0.9920279383659363	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
162036	Q0	147697	96	0.9919778108596802	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
162036	Q0	46055	97	0.9914816617965698	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
162036	Q0	177784	98	0.9911647439002991	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
162036	Q0	163438	99	0.9897202849388123	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
162036	Q0	154916	100	0.9868969321250916	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	130113	1	0.9969754219055176	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	64497	2	0.9967707395553589	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	1108	3	0.9967408776283264	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	65068	4	0.9966737031936646	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	56478	5	0.99654620885849	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	95821	6	0.9964970946311951	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	11563	7	0.996132493019104	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	166245	8	0.9959312081336975	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	161499	9	0.9959270358085632	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	5190	10	0.9958794116973877	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	109666	11	0.9958037734031677	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	52126	12	0.9957846999168396	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	163685	13	0.9957758784294128	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	166843	14	0.9956795573234558	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	155102	15	0.995625376701355	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	53470	16	0.9955860376358032	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	183457	17	0.9955797791481018	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	180637	18	0.995540201663971	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	11123	19	0.995536208152771	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	178342	20	0.9955282807350159	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	90334	21	0.9955242872238159	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	157804	22	0.9954118132591248	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	83121	23	0.9954055547714233	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	8649	24	0.9953957200050354	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	58541	25	0.99533611536026	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	13963	26	0.9953293800354004	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	152148	27	0.9952502250671387	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	38697	28	0.9952458739280701	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	105522	29	0.9952322840690613	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	25013	30	0.9951955676078796	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	152140	31	0.9951817393302917	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	50239	32	0.995171844959259	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	186349	33	0.9951255917549133	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	186205	34	0.9951152801513672	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	180603	35	0.9950803518295288	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	74808	36	0.9950475692749023	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	177302	37	0.9950320720672607	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	26088	38	0.9949775338172913	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	114516	39	0.9949710369110107	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	179100	40	0.9948955178260803	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	113760	41	0.994877278804779	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	166681	42	0.994872510433197	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	46080	43	0.9948417544364929	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	114922	44	0.9948002099990845	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	13484	45	0.9947741627693176	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	22959	46	0.9947659969329834	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	166460	47	0.9947608113288879	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	144870	48	0.9947577118873596	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	180659	49	0.994749128818512	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	88926	50	0.9947156310081482	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	144096	51	0.9946814179420471	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	168673	52	0.994670569896698	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	183142	53	0.9946696162223816	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	148604	54	0.9946647882461548	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	5071	55	0.9946457147598267	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	179124	56	0.9946255087852478	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	38452	57	0.9946120977401733	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	90865	58	0.9945794343948364	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	177242	59	0.9945093989372253	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	110786	60	0.9944872260093689	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	144756	61	0.9944686889648438	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	169164	62	0.9944631457328796	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	152976	63	0.9944313168525696	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	124011	64	0.9943735599517822	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	10134	65	0.9942573308944702	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	88922	66	0.9940803647041321	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	40353	67	0.994080126285553	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	59461	68	0.9940745234489441	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	168909	69	0.9940351843833923	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	120666	70	0.9939906597137451	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	139259	71	0.9939051270484924	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	157396	72	0.9938786625862122	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	48374	73	0.9938307404518127	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	84557	74	0.9938303828239441	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	9781	75	0.9937910437583923	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	151999	76	0.9937812685966492	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	36821	77	0.9937151074409485	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	163462	78	0.9937022924423218	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	152018	79	0.9936783909797668	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	67140	80	0.99367356300354	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	94746	81	0.9936320185661316	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	26585	82	0.9935997724533081	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	183756	83	0.9934576153755188	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	173979	84	0.9933956265449524	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	39900	85	0.9933698177337646	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	79039	86	0.9932634234428406	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	99960	87	0.993198037147522	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	124023	88	0.9931492209434509	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	52203	89	0.9931212067604065	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	52248	90	0.9930362105369568	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	87110	91	0.9929921627044678	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	182760	92	0.9928584098815918	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	20111	93	0.992770254611969	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	86047	94	0.9924417734146118	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	40155	95	0.992215096950531	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	72892	96	0.9921280145645142	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	138418	97	0.9920040965080261	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	9147	98	0.9909340143203735	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	119057	99	0.9907439351081848	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
151283	Q0	107670	100	0.989947497844696	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	44132	1	0.9967188239097595	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	89446	2	0.9964654445648193	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	69376	3	0.996258020401001	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	90079	4	0.9961928129196167	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	44114	5	0.996161699295044	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	183405	6	0.9960699081420898	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	58541	7	0.9960451722145081	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	13455	8	0.9960260391235352	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	76896	9	0.9958516359329224	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	13747	10	0.9958069324493408	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	8046	11	0.9957839846611023	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	107025	12	0.9957377910614014	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	76145	13	0.9956966638565063	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	26410	14	0.9955750703811646	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	127297	15	0.9955085515975952	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	153334	16	0.9955015778541565	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	42801	17	0.9954860806465149	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	71002	18	0.995484471321106	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	53174	19	0.9954511523246765	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	129017	20	0.9954363703727722	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	173571	21	0.995429515838623	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	79210	22	0.995420515537262	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	30576	23	0.995399534702301	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	60506	24	0.9953625202178955	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	180415	25	0.9953445792198181	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	82911	26	0.9953435063362122	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	71718	27	0.9952438473701477	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	104226	28	0.9952269792556763	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	7625	29	0.9951842427253723	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	178342	30	0.99516761302948	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	69517	31	0.9951554536819458	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	77220	32	0.9951474070549011	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	76974	33	0.9951022863388062	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	71835	34	0.9950120449066162	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	61132	35	0.9949775338172913	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	30212	36	0.9949629306793213	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	3783	37	0.9949500560760498	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	142092	38	0.9949406385421753	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	128465	39	0.9949347376823425	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	177242	40	0.9949012994766235	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	8151	41	0.9948955178260803	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	14670	42	0.9948760867118835	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	80945	43	0.9948680400848389	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	91101	44	0.9948516488075256	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	67022	45	0.994838297367096	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	4289	46	0.9948201179504395	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	59080	47	0.9947532415390015	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	80385	48	0.9947255253791809	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	44273	49	0.9946774244308472	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	73600	50	0.9945384860038757	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	82579	51	0.994478702545166	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	30851	52	0.9944649338722229	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	86724	53	0.994452178478241	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	68841	54	0.9944513440132141	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	176763	55	0.9944228529930115	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	96508	56	0.994408130645752	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	66013	57	0.9942840933799744	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	50160	58	0.9942657351493835	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	14324	59	0.9942454695701599	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	49214	60	0.9941551089286804	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	22302	61	0.994139552116394	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	17235	62	0.9941218495368958	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	115234	63	0.9941188097000122	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	70851	64	0.9940353631973267	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	168845	65	0.9939711689949036	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	7582	66	0.9939013719558716	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	10663	67	0.9936954379081726	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	10964	68	0.9935746788978577	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	268	69	0.993513822555542	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
68852	Q0	30396	70	0.9934782981872559	ft_cr_2024/(cross-encoder/ms-marco-TinyBERT-L-2-v2)_epoch_2
